	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1257.84
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.18
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1258.42
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1140.76
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1259
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
	0.129526	6.05289e-05	0.0012512	0.0113894	0	0	1	6.44594	-1141.34
